"(26.662818908691406, 17.108427047729492, 0.9977049231529236)","(54.27940368652344, 2.9756743907928467, -6.956710338592529)"
"(26.447429656982422, 17.263137817382812, 0.9977049231529236)","(54.28067398071289, 2.9752755165100098, -6.984555244445801)"
"(26.232572555541992, 17.417741775512695, 0.9977049231529236)","(54.281898498535156, 2.974907636642456, -7.001829624176025)"
"(26.017189025878906, 17.57233428955078, 0.9977049231529236)","(54.2830696105957, 2.9745395183563232, -7.002295970916748)"
"(25.801923751831055, 17.72690773010254, 0.9977644085884094)","(54.28419494628906, 2.9741857051849365, -7.002295970916748)"
"(25.586572647094727, 17.881471633911133, 0.9977049231529236)","(54.2852783203125, 2.973845958709717, -7.002295970916748)"
"(25.371191024780273, 18.036035537719727, 0.9977049231529236)","(54.28631591796875, 2.9735195636749268, -7.002295970916748)"
"(25.155813217163086, 18.19059944152832, 0.9977049231529236)","(54.28731155395508, 2.973205804824829, -7.002295970916748)"
"(24.94043731689453, 18.34515953063965, 0.9977049231529236)","(54.28826904296875, 2.972904682159424, -7.002295970916748)"
"(24.72506332397461, 18.49972152709961, 0.9977049231529236)","(54.28919219970703, 2.9726152420043945, -7.002295970916748)"
"(24.510164260864258, 18.65423583984375, 0.9982784390449524)","(54.29007339477539, 2.972337245941162, -7.002295970916748)"
"(24.295352935791016, 18.80865478515625, 0.9977049231529236)","(54.290924072265625, 2.9720702171325684, -7.002295970916748)"
"(24.079986572265625, 18.96307945251465, 0.9977049231529236)","(54.29174041748047, 2.971813678741455, -7.002295970916748)"
"(23.864622116088867, 19.117502212524414, 0.9977049231529236)","(54.29252243041992, 2.971567153930664, -7.002295970916748)"
"(23.649259567260742, 19.271921157836914, 0.9977049231529236)","(54.293277740478516, 2.971330404281616, -7.002295970916748)"
"(23.433874130249023, 19.426345825195312, 0.9975972771644592)","(54.294002532958984, 2.9711029529571533, -7.002295970916748)"
"(23.218515396118164, 19.580764770507812, 0.9976933598518372)","(54.29469680786133, 2.970884323120117, -7.002295970916748)"
"(23.00316047668457, 19.73518180847168, 0.9977036714553833)","(54.29536437988281, 2.970674514770508, -7.002295970916748)"
