"(40.664669036865234, 20.753154754638672, 0.9977049231529236)","(54.05705642700195, 2.5806849002838135, -4.895042419433594)"
"(40.58811950683594, 20.792648315429688, 0.9977049231529236)","(54.05427551269531, 2.5889296531677246, -4.797496318817139)"
"(40.511592864990234, 20.832128524780273, 0.9977049231529236)","(54.05149459838867, 2.597174644470215, -4.710838794708252)"
"(40.43508529663086, 20.871599197387695, 0.9977049231529236)","(54.049076080322266, 2.6055500507354736, -4.635205268859863)"
"(40.358604431152344, 20.91105842590332, 0.9977049231529236)","(54.048221588134766, 2.614391803741455, -4.571023941040039)"
"(40.282142639160156, 20.95050621032715, 0.9977049231529236)","(54.0477294921875, 2.623319625854492, -4.517860412597656)"
"(40.20570373535156, 20.98994255065918, 0.9977049231529236)","(54.0472412109375, 2.6322474479675293, -4.475585460662842)"
"(40.12928771972656, 21.029367446899414, 0.9977049231529236)","(54.046749114990234, 2.6411752700805664, -4.444199085235596)"
"(40.052894592285156, 21.06878089904785, 0.9977049231529236)","(54.04625701904297, 2.6501030921936035, -4.423702239990234)"
"(39.976524353027344, 21.108182907104492, 0.9977049231529236)","(54.04624938964844, 2.659177780151367, -4.414117336273193)"
"(39.90017318725586, 21.147571563720703, 0.9977049231529236)","(54.04691696166992, 2.668459415435791, -4.415454864501953)"
"(39.82451248168945, 21.186235427856445, 0.997333288192749)","(54.047584533691406, 2.6777408123016357, -4.427680492401123)"
"(39.74877166748047, 21.224821090698242, 0.9975752234458923)","(54.048248291015625, 2.6870222091674805, -4.450795650482178)"
"(39.67241287231445, 21.264310836791992, 0.9977049231529236)","(54.04891586303711, 2.696303606033325, -4.484799385070801)"
"(39.596073150634766, 21.30354118347168, 0.9977049231529236)","(54.050235748291016, 2.705591917037964, -4.529479503631592)"
"(39.51933670043945, 21.342769622802734, 0.9974495768547058)","(54.052032470703125, 2.7148849964141846, -4.58489465713501)"
"(39.44226837158203, 21.382061004638672, 0.9975801110267639)","(54.05382537841797, 2.7241783142089844, -4.651198387145996)"
